track_id,reward_score,audio_path
openmic_003913_23040,0.6397145986557007,audio/003/003913_23040.ogg
openmic_003920_172800,-1.3022278547286987,audio/003/003920_172800.ogg
openmic_003922_545280,-1.4427521228790283,audio/003/003922_545280.ogg
openmic_003923_215040,-1.5023491382598877,audio/003/003923_215040.ogg
openmic_003928_157440,-0.17335745692253113,audio/003/003928_157440.ogg
openmic_003954_203520,1.0019794702529907,audio/003/003954_203520.ogg
openmic_003963_3840,-1.955495834350586,audio/003/003963_3840.ogg
openmic_003969_176640,-0.4669826924800873,audio/003/003969_176640.ogg
openmic_003971_88320,-1.527428388595581,audio/003/003971_88320.ogg
openmic_003972_284160,-0.5070480704307556,audio/003/003972_284160.ogg
openmic_003979_15360,-1.4168612957000732,audio/003/003979_15360.ogg
openmic_003980_318720,-0.7808180451393127,audio/003/003980_318720.ogg
openmic_003983_330240,-1.852356195449829,audio/003/003983_330240.ogg
openmic_003985_0,-1.5282955169677734,audio/003/003985_0.ogg
openmic_003988_76800,-1.900977373123169,audio/003/003988_76800.ogg
openmic_004006_341760,-0.9274769425392151,audio/004/004006_341760.ogg
openmic_004012_879360,-2.5292792320251465,audio/004/004012_879360.ogg
openmic_004014_299520,-0.5730786323547363,audio/004/004014_299520.ogg
openmic_004018_449280,-2.1705844402313232,audio/004/004018_449280.ogg
openmic_004019_629760,-1.1908280849456787,audio/004/004019_629760.ogg
openmic_004027_0,-0.8455009460449219,audio/004/004027_0.ogg
openmic_004040_222720,-1.8645942211151123,audio/004/004040_222720.ogg
openmic_004041_291840,-2.421327590942383,audio/004/004041_291840.ogg
openmic_004054_307200,-0.8917868137359619,audio/004/004054_307200.ogg
openmic_004055_318720,-0.9089869856834412,audio/004/004055_318720.ogg
openmic_004056_23040,-1.2581703662872314,audio/004/004056_23040.ogg
openmic_004065_161280,-1.1624526977539062,audio/004/004065_161280.ogg
openmic_004066_234240,0.522689700126648,audio/004/004066_234240.ogg
openmic_004067_130560,0.17211535573005676,audio/004/004067_130560.ogg
openmic_004072_130560,-0.8726566433906555,audio/004/004072_130560.ogg
openmic_004073_30720,0.7634797692298889,audio/004/004073_30720.ogg
openmic_004075_226560,0.16841274499893188,audio/004/004075_226560.ogg
openmic_004080_111360,0.49174079298973083,audio/004/004080_111360.ogg
openmic_004081_1854720,-0.053382858633995056,audio/004/004081_1854720.ogg
openmic_004082_2039040,-2.3184828758239746,audio/004/004082_2039040.ogg
openmic_004084_3840,-0.4591466188430786,audio/004/004084_3840.ogg
openmic_004085_3840,-2.1450135707855225,audio/004/004085_3840.ogg
openmic_004093_0,-0.3525072932243347,audio/004/004093_0.ogg
openmic_004094_30720,0.614947497844696,audio/004/004094_30720.ogg
openmic_004095_107520,0.7014145851135254,audio/004/004095_107520.ogg
openmic_004098_23040,-0.9629301428794861,audio/004/004098_23040.ogg
openmic_004099_99840,0.19453948736190796,audio/004/004099_99840.ogg
openmic_004105_65280,-0.6948935985565186,audio/004/004105_65280.ogg
openmic_004114_111360,-1.874295711517334,audio/004/004114_111360.ogg
openmic_004116_142080,-1.0861802101135254,audio/004/004116_142080.ogg
openmic_004117_787200,-2.0744175910949707,audio/004/004117_787200.ogg
openmic_004118_1059840,-1.236284852027893,audio/004/004118_1059840.ogg
openmic_004119_26880,-1.3597753047943115,audio/004/004119_26880.ogg
openmic_004122_11520,0.04160880297422409,audio/004/004122_11520.ogg
openmic_004151_96000,-0.5740869641304016,audio/004/004151_96000.ogg
openmic_004160_238080,-0.9111599922180176,audio/004/004160_238080.ogg
openmic_004164_19200,-4.625422954559326,audio/004/004164_19200.ogg
openmic_004177_23040,-1.1626672744750977,audio/004/004177_23040.ogg
openmic_004180_130560,-0.7647339105606079,audio/004/004180_130560.ogg
openmic_004186_96000,-1.0617202520370483,audio/004/004186_96000.ogg
openmic_004189_19200,-1.249287486076355,audio/004/004189_19200.ogg
openmic_004192_453120,-1.3785009384155273,audio/004/004192_453120.ogg
openmic_004195_34560,-0.24638572335243225,audio/004/004195_34560.ogg
openmic_004201_7680,-1.3299009799957275,audio/004/004201_7680.ogg
openmic_004207_334080,1.559553623199463,audio/004/004207_334080.ogg
openmic_004211_222720,0.4040485918521881,audio/004/004211_222720.ogg
openmic_004212_134400,-0.18087536096572876,audio/004/004212_134400.ogg
openmic_004228_184320,-0.7254452705383301,audio/004/004228_184320.ogg
openmic_004229_3840,-0.9169527292251587,audio/004/004229_3840.ogg
openmic_004232_276480,0.2705909013748169,audio/004/004232_276480.ogg
openmic_004234_199680,0.011831685900688171,audio/004/004234_199680.ogg
openmic_004235_272640,-0.7497404217720032,audio/004/004235_272640.ogg
openmic_004236_80640,-0.5250312089920044,audio/004/004236_80640.ogg
openmic_004239_142080,0.14902088046073914,audio/004/004239_142080.ogg
openmic_004240_2952960,-0.3799678087234497,audio/004/004240_2952960.ogg
openmic_004243_126720,-0.33724871277809143,audio/004/004243_126720.ogg
openmic_004244_241920,-2.167062759399414,audio/004/004244_241920.ogg
openmic_004255_261120,-0.29534581303596497,audio/004/004255_261120.ogg
openmic_004262_771840,-1.259451150894165,audio/004/004262_771840.ogg
openmic_004277_568320,-2.4672579765319824,audio/004/004277_568320.ogg
openmic_004310_115200,-0.828051745891571,audio/004/004310_115200.ogg
openmic_004313_23040,-0.7513060569763184,audio/004/004313_23040.ogg
openmic_004331_53760,-1.4677398204803467,audio/004/004331_53760.ogg
openmic_004336_2211840,-1.3126907348632812,audio/004/004336_2211840.ogg
openmic_004347_96000,-0.9583341479301453,audio/004/004347_96000.ogg
openmic_004366_3840,-0.4693312346935272,audio/004/004366_3840.ogg
openmic_004374_1943040,-1.1870067119598389,audio/004/004374_1943040.ogg
openmic_004382_645120,-0.6306987404823303,audio/004/004382_645120.ogg
openmic_004394_157440,-1.160752534866333,audio/004/004394_157440.ogg
openmic_004399_1198080,-0.21178346872329712,audio/004/004399_1198080.ogg
openmic_004408_76800,-0.2513976991176605,audio/004/004408_76800.ogg
openmic_004427_195840,-1.4013495445251465,audio/004/004427_195840.ogg
openmic_004428_195840,-0.49546191096305847,audio/004/004428_195840.ogg
openmic_004429_2753280,-2.0192363262176514,audio/004/004429_2753280.ogg
openmic_004436_69120,-1.0396449565887451,audio/004/004436_69120.ogg
openmic_004439_768000,-1.5479419231414795,audio/004/004439_768000.ogg
openmic_004440_407040,-1.8679758310317993,audio/004/004440_407040.ogg
openmic_004441_88320,-0.7783961296081543,audio/004/004441_88320.ogg
openmic_004444_134400,-0.48556122183799744,audio/004/004444_134400.ogg
openmic_004445_3840,-2.981083631515503,audio/004/004445_3840.ogg
openmic_004450_207360,-1.1199800968170166,audio/004/004450_207360.ogg
openmic_004451_92160,-0.6446191668510437,audio/004/004451_92160.ogg
openmic_004453_111360,-0.4688773453235626,audio/004/004453_111360.ogg
openmic_004471_602880,-0.6524040102958679,audio/004/004471_602880.ogg
openmic_004472_203520,-2.2755582332611084,audio/004/004472_203520.ogg
openmic_004490_61440,-0.45163553953170776,audio/004/004490_61440.ogg
openmic_004498_222720,-1.1554741859436035,audio/004/004498_222720.ogg
openmic_004499_26880,0.05550486594438553,audio/004/004499_26880.ogg
openmic_004506_26880,-0.2750423848628998,audio/004/004506_26880.ogg
openmic_004507_76800,0.7061660885810852,audio/004/004507_76800.ogg
openmic_004508_176640,0.7347869277000427,audio/004/004508_176640.ogg
openmic_004509_153600,0.7069979906082153,audio/004/004509_153600.ogg
openmic_004510_111360,0.9367557764053345,audio/004/004510_111360.ogg
openmic_004511_34560,-0.16390261054039001,audio/004/004511_34560.ogg
openmic_004514_837120,-0.6447287201881409,audio/004/004514_837120.ogg
openmic_004515_1482240,0.03779800236225128,audio/004/004515_1482240.ogg
openmic_004516_2480640,-0.6485357880592346,audio/004/004516_2480640.ogg
openmic_004517_906240,-1.752915620803833,audio/004/004517_906240.ogg
openmic_004521_61440,-0.7526332139968872,audio/004/004521_61440.ogg
openmic_004523_284160,-1.2096911668777466,audio/004/004523_284160.ogg
openmic_004524_1190400,-0.9186159372329712,audio/004/004524_1190400.ogg
openmic_004533_138240,-0.8350986838340759,audio/004/004533_138240.ogg
openmic_004535_38400,-1.183461308479309,audio/004/004535_38400.ogg
openmic_004539_57600,-0.8090451955795288,audio/004/004539_57600.ogg
openmic_004542_7680,-1.800040364265442,audio/004/004542_7680.ogg
openmic_004688_276480,-2.042832136154175,audio/004/004688_276480.ogg
openmic_004695_96000,-2.0488245487213135,audio/004/004695_96000.ogg
openmic_004703_134400,-0.5951911211013794,audio/004/004703_134400.ogg
openmic_004706_433920,-1.2188825607299805,audio/004/004706_433920.ogg
openmic_004709_234240,-1.730453372001648,audio/004/004709_234240.ogg
openmic_004713_149760,-0.6107985377311707,audio/004/004713_149760.ogg
openmic_004736_76800,-1.2476730346679688,audio/004/004736_76800.ogg
openmic_004737_149760,0.49424678087234497,audio/004/004737_149760.ogg
openmic_004738_15360,1.756903886795044,audio/004/004738_15360.ogg
openmic_004739_153600,1.2189488410949707,audio/004/004739_153600.ogg
openmic_004740_145920,1.4739429950714111,audio/004/004740_145920.ogg
openmic_004741_184320,1.5797038078308105,audio/004/004741_184320.ogg
openmic_004742_130560,1.0929497480392456,audio/004/004742_130560.ogg
openmic_004743_126720,1.6454107761383057,audio/004/004743_126720.ogg
openmic_004744_168960,1.2133949995040894,audio/004/004744_168960.ogg
openmic_004746_195840,1.402868390083313,audio/004/004746_195840.ogg
openmic_004749_38400,0.7968811392784119,audio/004/004749_38400.ogg
openmic_004750_61440,1.0453025102615356,audio/004/004750_61440.ogg
openmic_004756_368640,-1.7597886323928833,audio/004/004756_368640.ogg
openmic_004758_157440,-1.3635783195495605,audio/004/004758_157440.ogg
openmic_004766_3840,-0.06476008892059326,audio/004/004766_3840.ogg
openmic_004767_276480,-0.3569774627685547,audio/004/004767_276480.ogg
openmic_004787_0,-1.2465118169784546,audio/004/004787_0.ogg
openmic_004790_153600,-1.5713200569152832,audio/004/004790_153600.ogg
openmic_004795_0,-1.205420732498169,audio/004/004795_0.ogg
openmic_004797_11520,-1.7548611164093018,audio/004/004797_11520.ogg
openmic_004836_203520,-0.7878748774528503,audio/004/004836_203520.ogg
openmic_004850_57600,-1.0138375759124756,audio/004/004850_57600.ogg
openmic_004851_211200,-0.43768826127052307,audio/004/004851_211200.ogg
openmic_004994_3840,-2.8948514461517334,audio/004/004994_3840.ogg
openmic_005009_99840,-0.006557948887348175,audio/005/005009_99840.ogg
openmic_005011_49920,-1.669257640838623,audio/005/005011_49920.ogg
openmic_005012_184320,-1.2280828952789307,audio/005/005012_184320.ogg
openmic_005013_241920,-0.38716086745262146,audio/005/005013_241920.ogg
openmic_005014_72960,-1.4196274280548096,audio/005/005014_72960.ogg
openmic_005015_222720,-0.5344516634941101,audio/005/005015_222720.ogg
openmic_005016_3840,-1.0376979112625122,audio/005/005016_3840.ogg
openmic_005018_157440,-1.6409367322921753,audio/005/005018_157440.ogg
openmic_005020_7680,-0.4956764876842499,audio/005/005020_7680.ogg
openmic_005022_3840,-0.6388015151023865,audio/005/005022_3840.ogg
openmic_005024_122880,-0.8517745137214661,audio/005/005024_122880.ogg
openmic_005026_215040,-1.2036019563674927,audio/005/005026_215040.ogg
openmic_005027_19200,-1.3506267070770264,audio/005/005027_19200.ogg
openmic_005029_11520,-1.4595532417297363,audio/005/005029_11520.ogg
openmic_005032_211200,-0.6123837828636169,audio/005/005032_211200.ogg
openmic_005033_76800,-0.574633777141571,audio/005/005033_76800.ogg
openmic_005034_161280,-0.5510465502738953,audio/005/005034_161280.ogg
openmic_005035_188160,-0.9816626906394958,audio/005/005035_188160.ogg
openmic_005036_142080,-0.6215576529502869,audio/005/005036_142080.ogg
openmic_005040_234240,-0.6649640202522278,audio/005/005040_234240.ogg
openmic_005041_80640,-0.2539093792438507,audio/005/005041_80640.ogg
openmic_005042_142080,-0.6298274397850037,audio/005/005042_142080.ogg
openmic_005044_184320,-0.6148619055747986,audio/005/005044_184320.ogg
openmic_005047_153600,-0.25037670135498047,audio/005/005047_153600.ogg
openmic_005050_115200,1.0661643743515015,audio/005/005050_115200.ogg
openmic_005057_138240,0.24873250722885132,audio/005/005057_138240.ogg
openmic_005060_211200,-0.5100921988487244,audio/005/005060_211200.ogg
openmic_005062_0,-1.368499994277954,audio/005/005062_0.ogg
openmic_005063_11520,-1.2354099750518799,audio/005/005063_11520.ogg
openmic_005089_99840,0.4001953899860382,audio/005/005089_99840.ogg
openmic_005092_122880,-0.32481005787849426,audio/005/005092_122880.ogg
openmic_005107_414720,-0.940113365650177,audio/005/005107_414720.ogg
openmic_005119_26880,-0.8025602698326111,audio/005/005119_26880.ogg
openmic_005133_2542080,-1.8370627164840698,audio/005/005133_2542080.ogg
openmic_005144_326400,-0.19884580373764038,audio/005/005144_326400.ogg
openmic_005157_138240,0.5163190960884094,audio/005/005157_138240.ogg
openmic_005158_11520,0.7311868667602539,audio/005/005158_11520.ogg
openmic_005159_149760,1.1377049684524536,audio/005/005159_149760.ogg
openmic_005160_26880,-2.7366769313812256,audio/005/005160_26880.ogg
openmic_005164_11520,-0.9395809173583984,audio/005/005164_11520.ogg
openmic_005196_65280,-1.319313406944275,audio/005/005196_65280.ogg
openmic_005198_180480,-0.046939507126808167,audio/005/005198_180480.ogg
openmic_005200_122880,-0.11187485605478287,audio/005/005200_122880.ogg
openmic_005201_99840,-0.41467317938804626,audio/005/005201_99840.ogg
openmic_005202_330240,-0.6330234408378601,audio/005/005202_330240.ogg
openmic_005270_311040,-2.814608097076416,audio/005/005270_311040.ogg
openmic_005271_399360,-0.9638321995735168,audio/005/005271_399360.ogg
openmic_005272_72960,-1.853650689125061,audio/005/005272_72960.ogg
openmic_005274_499200,0.36076459288597107,audio/005/005274_499200.ogg
openmic_005280_353280,0.008508572354912758,audio/005/005280_353280.ogg
openmic_005319_176640,-0.24257630109786987,audio/005/005319_176640.ogg
openmic_005325_84480,-0.8119168281555176,audio/005/005325_84480.ogg
openmic_005370_149760,-1.1042814254760742,audio/005/005370_149760.ogg
openmic_005375_69120,-0.33962056040763855,audio/005/005375_69120.ogg
openmic_005376_15360,-0.9886135458946228,audio/005/005376_15360.ogg
openmic_005377_49920,-0.46090397238731384,audio/005/005377_49920.ogg
openmic_005379_61440,-0.42904576659202576,audio/005/005379_61440.ogg
openmic_005406_0,-1.2051864862442017,audio/005/005406_0.ogg
openmic_005481_38400,-1.8293684720993042,audio/005/005481_38400.ogg
openmic_005535_192000,-1.3111135959625244,audio/005/005535_192000.ogg
openmic_005572_122880,-1.8899550437927246,audio/005/005572_122880.ogg
openmic_005577_7680,-1.3985657691955566,audio/005/005577_7680.ogg
openmic_005601_222720,-0.6501132845878601,audio/005/005601_222720.ogg
openmic_005617_23040,-0.8249216675758362,audio/005/005617_23040.ogg
openmic_005623_203520,-2.238497018814087,audio/005/005623_203520.ogg
openmic_005866_172800,-0.17824819684028625,audio/005/005866_172800.ogg
openmic_005871_0,-2.151996374130249,audio/005/005871_0.ogg
openmic_005873_65280,-0.8022773861885071,audio/005/005873_65280.ogg
openmic_005876_291840,-0.6869822144508362,audio/005/005876_291840.ogg
openmic_005923_3840,-1.5380966663360596,audio/005/005923_3840.ogg
openmic_005925_30720,-1.0621716976165771,audio/005/005925_30720.ogg
openmic_005936_3840,-0.5914976000785828,audio/005/005936_3840.ogg
openmic_005955_1486080,-0.7492706179618835,audio/005/005955_1486080.ogg
openmic_005965_15360,0.3826628029346466,audio/005/005965_15360.ogg
openmic_005988_180480,-0.42088499665260315,audio/005/005988_180480.ogg
openmic_006002_96000,-0.5150638818740845,audio/006/006002_96000.ogg
openmic_006268_88320,0.23321503400802612,audio/006/006268_88320.ogg
openmic_006271_195840,-1.8528348207473755,audio/006/006271_195840.ogg
openmic_006276_26880,-1.273386836051941,audio/006/006276_26880.ogg
openmic_006329_7680,-0.5727221369743347,audio/006/006329_7680.ogg
openmic_006330_130560,-0.35004922747612,audio/006/006330_130560.ogg
openmic_006331_92160,0.007361436262726784,audio/006/006331_92160.ogg
openmic_006333_88320,-0.3630545437335968,audio/006/006333_88320.ogg
openmic_006342_226560,-0.03752735257148743,audio/006/006342_226560.ogg
openmic_006354_3840,-1.0166206359863281,audio/006/006354_3840.ogg
openmic_006355_245760,-0.5171599388122559,audio/006/006355_245760.ogg
openmic_006357_84480,-0.426634281873703,audio/006/006357_84480.ogg
openmic_006358_226560,-0.7667723894119263,audio/006/006358_226560.ogg
openmic_006360_15360,-0.3049672544002533,audio/006/006360_15360.ogg
openmic_006364_537600,-1.018292784690857,audio/006/006364_537600.ogg
openmic_006366_176640,-0.469853013753891,audio/006/006366_176640.ogg
openmic_006368_153600,-0.3824165165424347,audio/006/006368_153600.ogg
openmic_006369_3840,-1.377076268196106,audio/006/006369_3840.ogg
